position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.610803898231836","lng":"8.716073335599559"},"CRITICAL_ASSET_1652282978809","RWY_35_L","J154LfYSxq1KFPz5JStu","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2014.67,1549641863100,false,true
{"lat":"45.610803898231836","lng":"8.716073335599559"},"CRITICAL_ASSET_1652283713830","APP_35_L","J154LfYSxq1KFPz5JStu","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1445.59,1549641863100,false,true
{"lat":"45.610803898231836","lng":"8.716073335599559"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","J154LfYSxq1KFPz5JStu","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",979.64,1549641863100,false,true
{"lat":"45.610817482154935","lng":"8.716278118791154"},"CRITICAL_ASSET_1652282978809","RWY_35_L","J154LfYSxq1KFPz5JStu","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2008.72,1549641867100,true,true
{"lat":"45.610817482154935","lng":"8.716278118791154"},"CRITICAL_ASSET_1652283713830","APP_35_L","J154LfYSxq1KFPz5JStu","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1434.46,1549641867100,true,true
{"lat":"45.610817482154935","lng":"8.716278118791154"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","J154LfYSxq1KFPz5JStu","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",976.75,1549641867100,true,true
{"lat":"45.610820878135705","lng":"8.716329314589053"},"CRITICAL_ASSET_1652282978809","RWY_35_L","J154LfYSxq1KFPz5JStu","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2007.24,1549641868100,false,true
{"lat":"45.610820878135705","lng":"8.716329314589053"},"CRITICAL_ASSET_1652283713830","APP_35_L","J154LfYSxq1KFPz5JStu","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1431.69,1549641868100,false,true
{"lat":"45.610820878135705","lng":"8.716329314589053"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","J154LfYSxq1KFPz5JStu","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",976.06,1549641868100,false,true
{"lat":"45.61082427411648","lng":"8.716380510386953"},"NOS436","NOS436","J154LfYSxq1KFPz5JStu","Drone_03","DRONE_VS_PLANE","drone vs plane","YELLOW",696.88,1549641869100,false,true
{"lat":"45.6108344620588","lng":"8.71653409778065"},"NOS436","NOS436","J154LfYSxq1KFPz5JStu","Drone_03","DRONE_VS_PLANE","drone vs plane","YELLOW",676.05,1549641872100,true,true
{"lat":"45.6108344620588","lng":"8.71653409778065"},"CRITICAL_ASSET_1652282978809","RWY_35_L","J154LfYSxq1KFPz5JStu","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",2001.43,1549641872100,true,true
{"lat":"45.6108344620588","lng":"8.71653409778065"},"CRITICAL_ASSET_1652283713830","APP_35_L","J154LfYSxq1KFPz5JStu","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1420.68,1549641872100,true,true
{"lat":"45.6108344620588","lng":"8.71653409778065"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","J154LfYSxq1KFPz5JStu","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",973.49,1549641872100,true,true
{"lat":"45.610837858039574","lng":"8.716585293578548"},"NOS436","NOS436","J154LfYSxq1KFPz5JStu","Drone_03","DRONE_VS_PLANE","drone vs plane","YELLOW",674.79,1549641873100,false,true
{"lat":"45.610837858039574","lng":"8.716585293578548"},"CRITICAL_ASSET_1652282978809","RWY_35_L","J154LfYSxq1KFPz5JStu","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1999.99,1549641873100,false,true
{"lat":"45.610837858039574","lng":"8.716585293578548"},"CRITICAL_ASSET_1652283713830","APP_35_L","J154LfYSxq1KFPz5JStu","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1417.95,1549641873100,false,true
{"lat":"45.610837858039574","lng":"8.716585293578548"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","J154LfYSxq1KFPz5JStu","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",972.89,1549641873100,false,true
{"lat":"45.610848045981896","lng":"8.716738880972246"},"NOS436","NOS436","J154LfYSxq1KFPz5JStu","Drone_03","DRONE_VS_PLANE","drone vs plane","YELLOW",676.7,1549641876100,true,true
{"lat":"45.610848045981896","lng":"8.716738880972246"},"CRITICAL_ASSET_1652282978809","RWY_35_L","J154LfYSxq1KFPz5JStu","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1995.72,1549641876100,true,true
{"lat":"45.610848045981896","lng":"8.716738880972246"},"CRITICAL_ASSET_1652283713830","APP_35_L","J154LfYSxq1KFPz5JStu","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1409.77,1549641876100,true,true
{"lat":"45.610848045981896","lng":"8.716738880972246"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","J154LfYSxq1KFPz5JStu","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",971.17,1549641876100,true,true
{"lat":"45.61086162990499","lng":"8.716943664163843"},"NOS436","NOS436","J154LfYSxq1KFPz5JStu","Drone_03","DRONE_OUT_PLANE","drone out of plane range","NONE",709.86,1549641880100,false,true
{"lat":"45.61086162990499","lng":"8.716943664163843"},"CRITICAL_ASSET_1652282978809","RWY_35_L","J154LfYSxq1KFPz5JStu","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1990.13,1549641880100,false,true
{"lat":"45.61086162990499","lng":"8.716943664163843"},"CRITICAL_ASSET_1652283713830","APP_35_L","J154LfYSxq1KFPz5JStu","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1398.95,1549641880100,false,true
{"lat":"45.61086162990499","lng":"8.716943664163843"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","J154LfYSxq1KFPz5JStu","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",969.11,1549641880100,false,true
{"lat":"45.61087521382808","lng":"8.71714844735544"},"NOS436","NOS436","J154LfYSxq1KFPz5JStu","Drone_03","DRONE_OUT_PLANE","drone out of plane range","NONE",724.56,1549641884100,true,true
{"lat":"45.61087521382808","lng":"8.71714844735544"},"CRITICAL_ASSET_1652282978809","RWY_35_L","J154LfYSxq1KFPz5JStu","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1984.65,1549641884100,true,true
{"lat":"45.61087521382808","lng":"8.71714844735544"},"CRITICAL_ASSET_1652283713830","APP_35_L","J154LfYSxq1KFPz5JStu","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1388.23,1549641884100,true,true
{"lat":"45.61087521382808","lng":"8.71714844735544"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","J154LfYSxq1KFPz5JStu","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",967.32,1549641884100,true,true
{"lat":"45.610882005789634","lng":"8.717250838951237"},"NOS436","NOS436","J154LfYSxq1KFPz5JStu","Drone_03","DRONE_OUT_PLANE","drone out of plane range","NONE",736.74,1549641886100,false,true
{"lat":"45.610882005789634","lng":"8.717250838951237"},"CRITICAL_ASSET_1652282978809","RWY_35_L","J154LfYSxq1KFPz5JStu","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1981.95,1549641886100,false,true
{"lat":"45.610882005789634","lng":"8.717250838951237"},"CRITICAL_ASSET_1652283713830","APP_35_L","J154LfYSxq1KFPz5JStu","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1382.91,1549641886100,false,true
{"lat":"45.610882005789634","lng":"8.717250838951237"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","J154LfYSxq1KFPz5JStu","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",966.51,1549641886100,false,true
{"lat":"45.61091936157814","lng":"8.717813992728129"},"NOS436","NOS436","J154LfYSxq1KFPz5JStu","Drone_03","DRONE_OUT_PLANE","drone out of plane range","NONE",721.44,1549641897100,true,true
{"lat":"45.61091936157814","lng":"8.717813992728129"},"CRITICAL_ASSET_1652282978809","RWY_35_L","J154LfYSxq1KFPz5JStu","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1967.63,1549641897100,true,true
{"lat":"45.61091936157814","lng":"8.717813992728129"},"CRITICAL_ASSET_1652283713830","APP_35_L","J154LfYSxq1KFPz5JStu","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1354.12,1549641897100,true,true
{"lat":"45.61091936157814","lng":"8.717813992728129"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","J154LfYSxq1KFPz5JStu","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",963.28,1549641897100,true,true
{"lat":"45.61092615353969","lng":"8.717916384323926"},"NOS436","NOS436","J154LfYSxq1KFPz5JStu","Drone_03","DRONE_OUT_PLANE","drone out of plane range","NONE",714.25,1549641899100,false,true
{"lat":"45.61092615353969","lng":"8.717916384323926"},"CRITICAL_ASSET_1652282978809","RWY_35_L","J154LfYSxq1KFPz5JStu","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1965.12,1549641899100,false,true
{"lat":"45.61092615353969","lng":"8.717916384323926"},"CRITICAL_ASSET_1652283713830","APP_35_L","J154LfYSxq1KFPz5JStu","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1348.98,1549641899100,false,true
{"lat":"45.61092615353969","lng":"8.717916384323926"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","J154LfYSxq1KFPz5JStu","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",962.91,1549641899100,false,true
