position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.616900671224194","lng":"8.70867417914599"},"CRITICAL_ASSET_1652282809098","TOWER","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",623.83,1549641715000,true,false
{"lat":"45.616900671224194","lng":"8.70867417914599"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",731.75,1549641715000,true,false
{"lat":"45.616956488628546","lng":"8.709051559339448"},"CRITICAL_ASSET_1652282809098","TOWER","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",596.95,1549641725000,false,false
{"lat":"45.616956488628546","lng":"8.709051559339448"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",702.43,1549641725000,false,false
{"lat":"45.616962070368984","lng":"8.709089297358792"},"CRITICAL_ASSET_1652282809098","TOWER","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",594.27,1549641726000,true,false
{"lat":"45.616962070368984","lng":"8.709089297358792"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",699.51,1549641726000,true,false
{"lat":"45.616973233849855","lng":"8.709164773397484"},"CRITICAL_ASSET_1652283134068","FINGER_3","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1011.29,1549641728000,true,false
{"lat":"45.61702346951377","lng":"8.709504415571594"},"CRITICAL_ASSET_1652282809098","TOWER","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",565.1,1549641737000,false,false
{"lat":"45.61702346951377","lng":"8.709504415571594"},"CRITICAL_ASSET_1652283134068","FINGER_3","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",992.35,1549641737000,false,false
{"lat":"45.61702346951377","lng":"8.709504415571594"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",667.34,1549641737000,false,false
{"lat":"45.61704021473507","lng":"8.709617629629632"},"CRITICAL_ASSET_1652282809098","TOWER","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",557.21,1549641740000,true,false
{"lat":"45.61704021473507","lng":"8.709617629629632"},"CRITICAL_ASSET_1652283134068","FINGER_3","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",986.12,1549641740000,true,false
{"lat":"45.61704021473507","lng":"8.709617629629632"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",658.58,1549641740000,true,false
{"lat":"45.61706812343725","lng":"8.70980631972636"},"CRITICAL_ASSET_1652282809098","TOWER","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",544.15,1549641745000,false,false
{"lat":"45.61706812343725","lng":"8.70980631972636"},"CRITICAL_ASSET_1652283134068","FINGER_3","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",975.83,1549641745000,false,false
{"lat":"45.61706812343725","lng":"8.70980631972636"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",644,1549641745000,false,false
{"lat":"45.61707370517768","lng":"8.709844057745705"},"CRITICAL_ASSET_1652282809098","TOWER","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",541.55,1549641746000,true,false
{"lat":"45.61707370517768","lng":"8.709844057745705"},"CRITICAL_ASSET_1652283134068","FINGER_3","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",973.79,1549641746000,true,false
{"lat":"45.61707370517768","lng":"8.709844057745705"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",641.08,1549641746000,true,false
{"lat":"45.61709045039899","lng":"8.709957271803741"},"CRITICAL_ASSET_1652282809098","TOWER","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",533.78,1549641749000,false,false
{"lat":"45.61709045039899","lng":"8.709957271803741"},"CRITICAL_ASSET_1652283134068","FINGER_3","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",967.69,1549641749000,false,false
{"lat":"45.61709045039899","lng":"8.709957271803741"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",632.35,1549641749000,false,false
{"lat":"45.61709603213942","lng":"8.709995009823087"},"CRITICAL_ASSET_1652282809098","TOWER","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",531.19,1549641750000,true,false
{"lat":"45.61709603213942","lng":"8.709995009823087"},"CRITICAL_ASSET_1652283134068","FINGER_3","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",965.66,1549641750000,true,false
{"lat":"45.61709603213942","lng":"8.709995009823087"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",629.44,1549641750000,true,false
{"lat":"45.61710719562029","lng":"8.710070485861777"},"NAPOLI","NAPOLI","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",699.39,1549641752000,true,false
{"lat":"45.617123940841594","lng":"8.710183699919815"},"NAPOLI","NAPOLI","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",692.36,1549641755000,false,false
{"lat":"45.617123940841594","lng":"8.710183699919815"},"CRITICAL_ASSET_1652282809098","TOWER","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",518.34,1549641755000,false,false
{"lat":"45.617123940841594","lng":"8.710183699919815"},"CRITICAL_ASSET_1652283134068","FINGER_3","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",955.63,1549641755000,false,false
{"lat":"45.61712952258203","lng":"8.710221437939161"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",611.99,1549641756000,false,false
{"lat":"45.617135104322465","lng":"8.710259175958507"},"NAPOLI","NAPOLI","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",687.71,1549641757000,true,false
{"lat":"45.617135104322465","lng":"8.710259175958507"},"CRITICAL_ASSET_1652282809098","TOWER","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",513.23,1549641757000,true,false
{"lat":"45.617135104322465","lng":"8.710259175958507"},"CRITICAL_ASSET_1652283134068","FINGER_3","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",951.65,1549641757000,true,false
{"lat":"45.617135104322465","lng":"8.710259175958507"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",609.08,1549641757000,true,false
{"lat":"45.617151849543774","lng":"8.710372390016543"},"NAPOLI","NAPOLI","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",680.76,1549641760000,false,false
{"lat":"45.617151849543774","lng":"8.710372390016543"},"CRITICAL_ASSET_1652282809098","TOWER","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",505.61,1549641760000,false,false
{"lat":"45.617151849543774","lng":"8.710372390016543"},"CRITICAL_ASSET_1652283134068","FINGER_3","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",945.72,1549641760000,false,false
{"lat":"45.617151849543774","lng":"8.710372390016543"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",600.37,1549641760000,false,false
{"lat":"45.617157431284205","lng":"8.710410128035889"},"NAPOLI","NAPOLI","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",678.46,1549641761000,true,false
{"lat":"45.617157431284205","lng":"8.710410128035889"},"CRITICAL_ASSET_1652282809098","TOWER","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",503.08,1549641761000,true,false
{"lat":"45.617157431284205","lng":"8.710410128035889"},"CRITICAL_ASSET_1652283134068","FINGER_3","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",943.76,1549641761000,true,false
{"lat":"45.617157431284205","lng":"8.710410128035889"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",597.47,1549641761000,true,false
{"lat":"45.617168594765076","lng":"8.710485604074579"},"NAPOLI","NAPOLI","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",673.86,1549641763000,false,false
{"lat":"45.617168594765076","lng":"8.710485604074579"},"CRITICAL_ASSET_1652282809098","TOWER","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",498.03,1549641763000,false,false
{"lat":"45.617168594765076","lng":"8.710485604074579"},"CRITICAL_ASSET_1652283134068","FINGER_3","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",939.84,1549641763000,false,false
{"lat":"45.617168594765076","lng":"8.710485604074579"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",591.67,1549641763000,false,false
{"lat":"45.617174176505515","lng":"8.710523342093925"},"NAPOLI","NAPOLI","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",671.58,1549641764000,true,false
{"lat":"45.617174176505515","lng":"8.710523342093925"},"CRITICAL_ASSET_1652282809098","TOWER","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",495.52,1549641764000,true,false
{"lat":"45.617174176505515","lng":"8.710523342093925"},"CRITICAL_ASSET_1652283134068","FINGER_3","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",937.89,1549641764000,true,false
{"lat":"45.617174176505515","lng":"8.710523342093925"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",588.78,1549641764000,true,false
{"lat":"45.6172355756503","lng":"8.710938460306727"},"NAPOLI","NAPOLI","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",646.79,1549641775000,false,false
{"lat":"45.6172355756503","lng":"8.710938460306727"},"CRITICAL_ASSET_1652282809098","TOWER","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",468.22,1549641775000,false,false
{"lat":"45.6172355756503","lng":"8.710938460306727"},"CRITICAL_ASSET_1652283134068","FINGER_3","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",916.83,1549641775000,false,false
{"lat":"45.6172355756503","lng":"8.710938460306727"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",556.97,1549641775000,false,false
{"lat":"45.61724115739073","lng":"8.710976198326073"},"NAPOLI","NAPOLI","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",644.58,1549641776000,true,false
{"lat":"45.61724115739073","lng":"8.710976198326073"},"CRITICAL_ASSET_1652282809098","TOWER","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",465.78,1549641776000,true,false
{"lat":"45.61724115739073","lng":"8.710976198326073"},"CRITICAL_ASSET_1652283134068","FINGER_3","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",914.95,1549641776000,true,false
{"lat":"45.61724115739073","lng":"8.710976198326073"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",554.08,1549641776000,true,false
{"lat":"45.61724673913117","lng":"8.711013936345418"},"NAPOLI","NAPOLI","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",642.36,1549641777000,false,false
{"lat":"45.61724673913117","lng":"8.711013936345418"},"CRITICAL_ASSET_1652282809098","TOWER","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",463.34,1549641777000,false,false
{"lat":"45.61724673913117","lng":"8.711013936345418"},"CRITICAL_ASSET_1652283134068","FINGER_3","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",913.08,1549641777000,false,false
{"lat":"45.6172523208716","lng":"8.711051674364764"},"NAPOLI","NAPOLI","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",640.16,1549641778000,true,false
{"lat":"45.61724673913117","lng":"8.711013936345418"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",551.2,1549641777000,false,false
{"lat":"45.6172523208716","lng":"8.711051674364764"},"CRITICAL_ASSET_1652282809098","TOWER","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",460.91,1549641778000,true,false
{"lat":"45.6172523208716","lng":"8.711051674364764"},"CRITICAL_ASSET_1652283134068","FINGER_3","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",911.21,1549641778000,true,false
{"lat":"45.6172523208716","lng":"8.711051674364764"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",548.32,1549641778000,true,false
{"lat":"45.61730813827595","lng":"8.71142905455822"},"CRITICAL_ASSET_1652282978809","RWY_35_L","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1528.78,1549641788000,true,false
{"lat":"45.61734162871856","lng":"8.711655482674294"},"NAPOLI","NAPOLI","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",605.83,1549641794000,false,false
{"lat":"45.61734162871856","lng":"8.711655482674294"},"CRITICAL_ASSET_1652282809098","TOWER","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",423,1549641794000,false,false
{"lat":"45.61734162871856","lng":"8.711655482674294"},"CRITICAL_ASSET_1652282978809","RWY_35_L","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1515.08,1549641794000,false,false
{"lat":"45.61734162871856","lng":"8.711655482674294"},"CRITICAL_ASSET_1652283134068","FINGER_3","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",882.18,1549641794000,false,false
{"lat":"45.617347210458995","lng":"8.711693220693638"},"NAPOLI","NAPOLI","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",603.75,1549641795000,true,false
{"lat":"45.61734162871856","lng":"8.711655482674294"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",502.39,1549641794000,false,false
{"lat":"45.617347210458995","lng":"8.711693220693638"},"CRITICAL_ASSET_1652282809098","TOWER","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",420.7,1549641795000,true,false
{"lat":"45.617347210458995","lng":"8.711693220693638"},"CRITICAL_ASSET_1652282978809","RWY_35_L","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1512.81,1549641795000,true,false
{"lat":"45.61735279219943","lng":"8.711730958712984"},"CRITICAL_ASSET_1652283134068","FINGER_3","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",878.67,1549641796000,true,false
{"lat":"45.617347210458995","lng":"8.711693220693638"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",499.53,1549641795000,true,false
{"lat":"45.617386282642045","lng":"8.711957386829058"},"NAPOLI","NAPOLI","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",589.38,1549641802000,false,false
{"lat":"45.617386282642045","lng":"8.711957386829058"},"CRITICAL_ASSET_1652282809098","TOWER","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",404.85,1549641802000,false,false
{"lat":"45.617386282642045","lng":"8.711957386829058"},"CRITICAL_ASSET_1652282978809","RWY_35_L","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1496.95,1549641802000,false,false
{"lat":"45.617391864382476","lng":"8.711995124848404"},"NAPOLI","NAPOLI","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",587.36,1549641803000,true,false
{"lat":"45.617386282642045","lng":"8.711957386829058"},"CRITICAL_ASSET_1652283134068","FINGER_3","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",868.3,1549641802000,false,false
{"lat":"45.617391864382476","lng":"8.711995124848404"},"CRITICAL_ASSET_1652282809098","TOWER","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",402.62,1549641803000,true,false
{"lat":"45.617386282642045","lng":"8.711957386829058"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",479.58,1549641802000,false,false
{"lat":"45.617391864382476","lng":"8.711995124848404"},"CRITICAL_ASSET_1652282978809","RWY_35_L","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1494.7,1549641803000,true,false
{"lat":"45.617391864382476","lng":"8.711995124848404"},"CRITICAL_ASSET_1652283134068","FINGER_3","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",866.6,1549641803000,true,false
{"lat":"45.617397446122915","lng":"8.71203286286775"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",473.89,1549641804000,true,false
{"lat":"45.61742535482509","lng":"8.712221552964477"},"NAPOLI","NAPOLI","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",575.43,1549641809000,false,false
{"lat":"45.61742535482509","lng":"8.712221552964477"},"CRITICAL_ASSET_1652282809098","TOWER","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",389.49,1549641809000,false,false
{"lat":"45.61742535482509","lng":"8.712221552964477"},"CRITICAL_ASSET_1652282978809","RWY_35_L","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1481.23,1549641809000,false,false
{"lat":"45.61742535482509","lng":"8.712221552964477"},"CRITICAL_ASSET_1652283134068","FINGER_3","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",856.52,1549641809000,false,false
{"lat":"45.61743093656552","lng":"8.712259290983821"},"NAPOLI","NAPOLI","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",573.47,1549641810000,true,false
{"lat":"45.61742535482509","lng":"8.712221552964477"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",459.72,1549641809000,false,false
{"lat":"45.61743093656552","lng":"8.712259290983821"},"CRITICAL_ASSET_1652282809098","TOWER","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",387.33,1549641810000,true,false
{"lat":"45.61743093656552","lng":"8.712259290983821"},"CRITICAL_ASSET_1652282978809","RWY_35_L","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1478.99,1549641810000,true,false
{"lat":"45.61743093656552","lng":"8.712259290983821"},"CRITICAL_ASSET_1652283134068","FINGER_3","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",854.86,1549641810000,true,false
{"lat":"45.61743651830596","lng":"8.712297029003167"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",454.06,1549641811000,true,false
{"lat":"45.61744768178683","lng":"8.71237250504186"},"NAPOLI","NAPOLI","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",567.64,1549641813000,false,false
{"lat":"45.61744768178683","lng":"8.71237250504186"},"CRITICAL_ASSET_1652282809098","TOWER","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",380.95,1549641813000,false,false
{"lat":"45.61744768178683","lng":"8.71237250504186"},"CRITICAL_ASSET_1652282978809","RWY_35_L","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1472.3,1549641813000,false,false
{"lat":"45.61744768178683","lng":"8.71237250504186"},"CRITICAL_ASSET_1652283134068","FINGER_3","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",849.95,1549641813000,false,false
{"lat":"45.61745326352726","lng":"8.712410243061205"},"NAPOLI","NAPOLI","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",565.72,1549641814000,true,false
{"lat":"45.61744768178683","lng":"8.71237250504186"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",448.41,1549641813000,false,false
{"lat":"45.61745326352726","lng":"8.712410243061205"},"CRITICAL_ASSET_1652282809098","TOWER","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",378.84,1549641814000,true,false
{"lat":"45.61745326352726","lng":"8.712410243061205"},"CRITICAL_ASSET_1652282978809","RWY_35_L","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1470.08,1549641814000,true,false
{"lat":"45.6174588452677","lng":"8.712447981080551"},"CRITICAL_ASSET_1652283134068","FINGER_3","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",846.7,1549641815000,true,false
{"lat":"45.61745326352726","lng":"8.712410243061205"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",445.59,1549641814000,true,false
{"lat":"45.61749233571031","lng":"8.712674409196623"},"NAPOLI","NAPOLI","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",552.54,1549641821000,false,false
{"lat":"45.61749233571031","lng":"8.712674409196623"},"CRITICAL_ASSET_1652282809098","TOWER","weeLBcFSBbGaTHHWQakO","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",364.46,1549641821000,false,false
